date,temperature_2m_mean,precipitation_sum,soil_moisture_0_to_10cm_mean
1995-04-21 00:00:00+00:00,10.484433,3.223611,0.31681353
1995-04-22 00:00:00+00:00,9.47858,0.60478413,0.310005
1995-04-23 00:00:00+00:00,10.472726,0.9077136,0.3021965
1995-04-24 00:00:00+00:00,11.216872,0.0,0.294388
1995-04-25 00:00:00+00:00,12.011019,0.10097702,0.2845795
1995-04-26 00:00:00+00:00,14.205164,0.0,0.27577096
1995-04-27 00:00:00+00:00,12.74931,8.795503,0.27096245
1995-04-28 00:00:00+00:00,8.893456,10.318153,0.34715396
1995-04-29 00:00:00+00:00,7.987603,1.0121919,0.36034542
1995-04-30 00:00:00+00:00,8.381748,1.8230438,0.3445369
1995-05-01 00:00:00+00:00,10.075893,2.6348767,0.34672838
1995-05-02 00:00:00+00:00,11.870041,4.056113,0.35491988
1995-05-03 00:00:00+00:00,10.4141865,0.30439323,0.3391114
1995-05-04 00:00:00+00:00,10.548683,0.0,0.32423085
1995-05-05 00:00:00+00:00,9.133179,0.0,0.31035036
1995-05-06 00:00:00+00:00,10.067676,0.0,0.29846984
1995-05-07 00:00:00+00:00,11.852172,0.0,0.28758937
1995-05-08 00:00:00+00:00,14.786669,0.0,0.27770883
1995-05-09 00:00:00+00:00,16.021164,4.106404,0.27282834
1995-05-10 00:00:00+00:00,15.305662,1.4402822,0.29594785
1995-05-11 00:00:00+00:00,12.540157,6.8046103,0.30906737
1995-05-12 00:00:00+00:00,8.974655,4.5464716,0.33918685
1995-05-13 00:00:00+00:00,9.609151,4.9710608,0.33930632
1995-05-14 00:00:00+00:00,11.543649,3.114149,0.35442585
1995-05-15 00:00:00+00:00,11.028144,0.20810564,0.3345453
1995-05-16 00:00:00+00:00,12.262641,0.0,0.32066482
1995-05-17 00:00:00+00:00,13.597137,0.10456949,0.3087843
1995-05-18 00:00:00+00:00,14.181633,0.0,0.29590386
1995-05-19 00:00:00+00:00,13.66613,0.0,0.2830233
1995-05-20 00:00:00+00:00,12.9506235,0.0,0.27114284
1995-05-21 00:00:00+00:00,15.985123,0.0,0.2602623
1995-05-22 00:00:00+00:00,17.21962,0.0,0.2493818
1995-05-23 00:00:00+00:00,14.054116,17.116037,0.2695013
1995-05-24 00:00:00+00:00,12.738611,13.009205,0.3786208
1995-05-25 00:00:00+00:00,17.173107,0.0,0.36574027
1995-05-26 00:00:00+00:00,17.557604,0.0,0.3368598
1995-05-27 00:00:00+00:00,18.4421,0.1076625,0.31897926
1995-05-28 00:00:00+00:00,18.976597,0.10802867,0.30509877
1995-05-29 00:00:00+00:00,19.761093,0.0,0.29221827
1995-05-30 00:00:00+00:00,19.29559,1.1967893,0.28033775
1995-05-31 00:00:00+00:00,17.630087,7.098294,0.29245722
1995-06-01 00:00:00+00:00,18.264584,0.0,0.31657678
1995-06-02 00:00:00+00:00,19.54908,0.110059895,0.29869628
1995-06-03 00:00:00+00:00,17.633577,3.7573888,0.28881577
1995-06-04 00:00:00+00:00,15.968073,1.7756809,0.30193526
1995-06-05 00:00:00+00:00,17.35257,0.11146676,0.29605475
1995-06-06 00:00:00+00:00,19.787066,0.0,0.27917424
1995-06-07 00:00:00+00:00,20.971561,0.0,0.26329374
1995-06-08 00:00:00+00:00,20.35606,3.165302,0.25441325
1995-06-09 00:00:00+00:00,19.490555,0.0,0.2585327
1995-06-10 00:00:00+00:00,21.275051,0.0,0.24365224
1995-06-11 00:00:00+00:00,21.759548,0.34449923,0.23077172
1995-06-12 00:00:00+00:00,19.544044,0.0,0.21889123
1995-06-13 00:00:00+00:00,19.07854,0.0,0.20801072
1995-06-14 00:00:00+00:00,19.813036,0.0,0.20013022
1995-06-15 00:00:00+00:00,21.147533,0.0,0.1932497
1995-06-16 00:00:00+00:00,22.38203,0.0,0.1863692
1995-06-17 00:00:00+00:00,21.866528,0.0,0.1784887
1995-06-18 00:00:00+00:00,21.85102,0.0,0.17260818
1995-06-19 00:00:00+00:00,22.88552,0.0,0.1687277
1995-06-20 00:00:00+00:00,24.170015,0.0,0.16484718
1995-06-21 00:00:00+00:00,23.654512,2.8278317,0.16796668
1995-06-22 00:00:00+00:00,22.28901,0.0,0.17808619
1995-06-23 00:00:00+00:00,22.573507,0.0,0.17020568
1995-06-24 00:00:00+00:00,21.108,0.0,0.16432518
1995-06-25 00:00:00+00:00,16.742498,3.3182168,0.17344466
1995-06-26 00:00:00+00:00,13.476994,0.64490956,0.17556415
1995-06-27 00:00:00+00:00,14.711489,0.0,0.17268367
1995-06-28 00:00:00+00:00,17.345985,0.0,0.16680315
1995-06-29 00:00:00+00:00,19.380484,0.0,0.16292265
1995-06-30 00:00:00+00:00,21.76498,0.0,0.15804216
1995-07-01 00:00:00+00:00,23.599478,0.0,0.15516163
1995-07-02 00:00:00+00:00,25.683975,0.0,0.15328114
1995-07-03 00:00:00+00:00,21.870468,0.0,0.15137824
1995-07-04 00:00:00+00:00,20.020937,0.0,0.15031865
1995-07-05 00:00:00+00:00,21.571413,0.0,0.14925903
1995-07-06 00:00:00+00:00,24.121885,0.0,0.14819942
1995-07-07 00:00:00+00:00,22.92236,0.0,0.14713979
1995-07-08 00:00:00+00:00,21.32283,0.0,0.14608018
1995-07-09 00:00:00+00:00,22.123302,0.0,0.14602059
1995-07-10 00:00:00+00:00,20.973776,0.0,0.144961
1995-07-11 00:00:00+00:00,20.274246,0.0,0.14490137
1995-07-12 00:00:00+00:00,21.724722,0.0,0.14384174
1995-07-13 00:00:00+00:00,23.325195,0.0,0.14278212
1995-07-14 00:00:00+00:00,24.325668,0.0,0.14172253
1995-07-15 00:00:00+00:00,25.176142,0.0,0.14166293
1995-07-16 00:00:00+00:00,23.976612,0.0,0.1406033
1995-07-17 00:00:00+00:00,22.627085,0.0,0.1405437
1995-07-18 00:00:00+00:00,19.827557,0.0,0.1404841
1995-07-19 00:00:00+00:00,20.428032,0.0,0.13942447
1995-07-20 00:00:00+00:00,20.878502,0.0,0.13936487
1995-07-21 00:00:00+00:00,23.978977,0.0,0.13830526
1995-07-22 00:00:00+00:00,25.529448,0.0,0.13824564
1995-07-23 00:00:00+00:00,26.679922,0.0,0.13718602
1995-07-24 00:00:00+00:00,26.130394,0.0,0.13712642
1995-07-25 00:00:00+00:00,26.430868,0.0,0.13706681
1995-07-26 00:00:00+00:00,26.531338,0.0,0.13600719
1995-07-27 00:00:00+00:00,26.881811,0.0,0.13594759
1995-07-28 00:00:00+00:00,27.132284,0.0,0.13588798
1995-07-29 00:00:00+00:00,26.382757,0.0,0.13482836
1995-07-30 00:00:00+00:00,24.433231,0.0,0.13476875
1995-07-31 00:00:00+00:00,25.633703,0.0,0.13470915
1995-08-01 00:00:00+00:00,26.834175,0.0,0.13464954
1995-08-02 00:00:00+00:00,27.58465,0.0,0.13358992
1995-08-03 00:00:00+00:00,28.285122,0.0,0.13353032
1995-08-04 00:00:00+00:00,28.835596,0.0,0.13347068
1995-08-05 00:00:00+00:00,26.986067,0.0,0.13341108
1995-08-06 00:00:00+00:00,26.18654,0.0,0.13335148
1995-08-07 00:00:00+00:00,27.387012,0.0,0.13229188
1995-08-08 00:00:00+00:00,27.487484,0.0,0.13223226
1995-08-09 00:00:00+00:00,28.237959,0.0,0.13217266
1995-08-10 00:00:00+00:00,28.938433,0.13950731,0.13211305
1995-08-11 00:00:00+00:00,28.888903,0.13946544,0.13205343
1995-08-12 00:00:00+00:00,28.489376,0.0,0.13299382
1995-08-13 00:00:00+00:00,25.139849,0.0,0.13193421
1995-08-14 00:00:00+00:00,20.890322,0.0,0.13187459
1995-08-15 00:00:00+00:00,21.090796,0.0,0.13181499
1995-08-16 00:00:00+00:00,23.241268,0.0,0.13175537
1995-08-17 00:00:00+00:00,24.891739,0.0,0.13069578
1995-08-18 00:00:00+00:00,25.14221,0.13918129,0.13063616
1995-08-19 00:00:00+00:00,24.092686,0.0,0.13057654
1995-08-20 00:00:00+00:00,24.443157,0.0,0.13051693
1995-08-21 00:00:00+00:00,24.19363,0.0,0.13045733
1995-08-22 00:00:00+00:00,24.694105,0.0,0.1293977
1995-08-23 00:00:00+00:00,24.144575,0.0,0.1293381
1995-08-24 00:00:00+00:00,22.39505,0.97264594,0.1312785
1995-08-25 00:00:00+00:00,24.045519,1.6669413,0.13421887
1995-08-26 00:00:00+00:00,25.145994,0.0,0.13915926
1995-08-27 00:00:00+00:00,25.446468,0.0,0.13409966
1995-08-28 00:00:00+00:00,25.596941,1.2492042,0.13404006
1995-08-29 00:00:00+00:00,24.247414,2.4977505,0.13998044
1995-08-30 00:00:00+00:00,19.347887,24.55479,0.26392084
1995-08-31 00:00:00+00:00,18.39836,0.0,0.2668612
1995-09-01 00:00:00+00:00,20.14883,0.27731165,0.2468016
1995-09-02 00:00:00+00:00,21.354113,0.0,0.22980985
1995-09-03 00:00:00+00:00,22.073816,0.0,0.21402167
1995-09-04 00:00:00+00:00,22.693525,0.0,0.20023349
1995-09-05 00:00:00+00:00,23.41323,0.0,0.18744531
1995-09-06 00:00:00+00:00,23.28294,0.0,0.17565717
1995-09-07 00:00:00+00:00,23.802645,0.0,0.16586897
1995-09-08 00:00:00+00:00,23.222351,0.0,0.15608081
1995-09-09 00:00:00+00:00,22.392056,0.0,0.14929262
1995-09-10 00:00:00+00:00,21.561764,0.0,0.14550444
1995-09-11 00:00:00+00:00,22.78147,0.0,0.14271626
1995-09-12 00:00:00+00:00,23.101175,0.0,0.14092809
1995-09-13 00:00:00+00:00,25.320883,0.0,0.13913992
1995-09-14 00:00:00+00:00,25.99059,0.0,0.13835174
1995-09-15 00:00:00+00:00,24.360294,0.0,0.13756356
1995-09-16 00:00:00+00:00,23.180002,0.0,0.1367754
1995-09-17 00:00:00+00:00,22.399708,0.0,0.13698721
1995-09-18 00:00:00+00:00,23.669416,0.0,0.13719904
1995-09-19 00:00:00+00:00,20.739119,0.0,0.13641086
1995-09-20 00:00:00+00:00,20.058828,0.0,0.1366227
1995-09-21 00:00:00+00:00,20.478533,0.0,0.1368345
1995-09-22 00:00:00+00:00,19.348242,0.24014269,0.13704634
1995-09-23 00:00:00+00:00,18.517946,2.5113425,0.15025818
1995-09-24 00:00:00+00:00,17.937653,0.23825037,0.15046999
1995-09-25 00:00:00+00:00,18.357359,1.0681407,0.15168183
1995-09-26 00:00:00+00:00,18.377064,0.4730316,0.15489364
1995-09-27 00:00:00+00:00,19.796772,0.0,0.15210547
1995-09-28 00:00:00+00:00,20.766478,0.0,0.1493173
1995-09-29 00:00:00+00:00,16.436186,8.313003,0.1735291
1995-09-30 00:00:00+00:00,16.355892,0.0,0.20274094
1995-10-01 00:00:00+00:00,18.075598,0.116376095,0.19395274
1995-10-02 00:00:00+00:00,18.495304,0.0,0.18616457
1995-10-03 00:00:00+00:00,18.365011,0.0,0.1783764
1995-10-04 00:00:00+00:00,19.384716,0.0,0.17158821
1995-10-05 00:00:00+00:00,20.354424,0.0,0.16580005
1995-10-06 00:00:00+00:00,20.77413,0.0,0.16001187
1995-10-07 00:00:00+00:00,19.593836,0.0,0.15522368
1995-10-08 00:00:00+00:00,21.663544,0.0,0.15143552
1995-10-09 00:00:00+00:00,19.48325,0.0,0.14864734
1995-10-10 00:00:00+00:00,19.802954,0.0,0.14685917
1995-10-11 00:00:00+00:00,17.022663,0.2270174,0.146071
1995-10-12 00:00:00+00:00,14.792368,0.0,0.14528282
1995-10-13 00:00:00+00:00,14.762074,0.0,0.14449464
1995-10-14 00:00:00+00:00,14.581781,0.0,0.14370647
1995-10-15 00:00:00+00:00,12.601487,0.22520284,0.14291832
1995-10-16 00:00:00+00:00,14.671194,0.8991305,0.14813009
1995-10-17 00:00:00+00:00,12.7409,0.0,0.14834192
1995-10-18 00:00:00+00:00,14.460607,0.0,0.14655377
1995-10-19 00:00:00+00:00,15.230313,0.0,0.14576559
1995-10-20 00:00:00+00:00,18.05002,0.0,0.14597741
1995-10-21 00:00:00+00:00,16.069725,3.677091,0.14918923
1995-10-22 00:00:00+00:00,14.539432,6.563736,0.19940105
1995-10-23 00:00:00+00:00,16.209139,0.6664637,0.22061288
1995-10-24 00:00:00+00:00,19.278845,0.0,0.21682471
1995-10-25 00:00:00+00:00,17.74855,0.0,0.20903653
1995-10-26 00:00:00+00:00,15.768258,6.6351795,0.22624834
1995-10-27 00:00:00+00:00,14.137964,1.3251715,0.24546018
1995-10-28 00:00:00+00:00,14.207671,0.0,0.239672
1995-10-29 00:00:00+00:00,15.977377,0.0,0.23188384
1995-10-30 00:00:00+00:00,16.147083,4.5094924,0.24009567
1995-10-31 00:00:00+00:00,13.66679,11.424083,0.27430746
1995-11-01 00:00:00+00:00,11.836495,2.3039021,0.30751932
1995-11-02 00:00:00+00:00,11.299648,12.711628,0.30355382
1995-11-03 00:00:00+00:00,10.051879,1.3136337,0.34229282
1995-11-04 00:00:00+00:00,11.804109,0.5467779,0.3170318
1995-11-05 00:00:00+00:00,13.356337,10.159442,0.34077078
1995-11-06 00:00:00+00:00,13.108567,1.0912665,0.3435098
1995-11-07 00:00:00+00:00,10.960797,0.21802321,0.32624876
1995-11-08 00:00:00+00:00,10.363026,1.1978581,0.31698775
1995-11-09 00:00:00+00:00,14.015256,10.007795,0.33072674
1995-11-10 00:00:00+00:00,13.967486,3.9119103,0.37346578
1995-11-11 00:00:00+00:00,13.169715,0.6512856,0.35520473
1995-11-12 00:00:00+00:00,11.471945,0.0,0.34294373
1995-11-13 00:00:00+00:00,10.224174,0.0,0.33268273
1995-11-14 00:00:00+00:00,9.826405,1.7311276,0.32642174
1995-11-15 00:00:00+00:00,10.3786335,17.292368,0.3601607
1995-11-16 00:00:00+00:00,13.530863,17.165438,0.42089972
1995-11-17 00:00:00+00:00,13.033093,1.1862373,0.40463868
1995-11-18 00:00:00+00:00,13.385323,18.204742,0.4093777
1995-11-19 00:00:00+00:00,9.737552,2.1520119,0.42311668
1995-11-20 00:00:00+00:00,7.0397816,1.1822845,0.40285563
1995-11-21 00:00:00+00:00,8.792012,28.879787,0.4375947
1995-11-22 00:00:00+00:00,8.794241,4.2895517,0.42833367
1995-11-23 00:00:00+00:00,9.096472,2.8921685,0.4160726
1995-11-24 00:00:00+00:00,11.2987,10.164574,0.42781165
1995-11-25 00:00:00+00:00,10.150929,1.0687324,0.41655064
1995-11-26 00:00:00+00:00,12.35316,3.5227685,0.41128963
1995-11-27 00:00:00+00:00,13.155389,0.95964706,0.40602866
1995-11-28 00:00:00+00:00,13.357619,1.3845507,0.39776757
1995-11-29 00:00:00+00:00,10.509849,6.808316,0.41150656
1995-11-30 00:00:00+00:00,7.362078,0.0,0.39824563
1995-12-01 00:00:00+00:00,6.364308,0.0,0.3889846
1995-12-02 00:00:00+00:00,6.6165366,0.0,0.38172355
1995-12-03 00:00:00+00:00,7.3187675,0.0,0.37546256
1995-12-04 00:00:00+00:00,7.470996,0.0,0.37120155
1995-12-05 00:00:00+00:00,6.373226,0.0,0.36694056
1995-12-06 00:00:00+00:00,6.2254553,0.0,0.36267957
1995-12-07 00:00:00+00:00,5.127686,0.0,0.35841852
1995-12-08 00:00:00+00:00,6.5799155,0.10524464,0.3561575
1995-12-09 00:00:00+00:00,6.1321445,5.991627,0.36189654
1995-12-10 00:00:00+00:00,4.884374,0.0,0.3806355
1995-12-11 00:00:00+00:00,3.0866032,0.0,0.36737448
1995-12-12 00:00:00+00:00,1.388833,0.0,0.36111352
1995-12-13 00:00:00+00:00,1.2410632,0.0,0.35685247
1995-12-14 00:00:00+00:00,1.7432929,0.20893514,0.35359147
1995-12-15 00:00:00+00:00,0.64552253,0.104336455,0.3483305
1995-12-16 00:00:00+00:00,2.2977521,0.0,0.34306946
1995-12-17 00:00:00+00:00,5.799982,0.2081456,0.33980843
1995-12-18 00:00:00+00:00,7.5522113,0.10394025,0.33854747
1995-12-19 00:00:00+00:00,6.6544404,0.0,0.33428645
1995-12-20 00:00:00+00:00,5.1066704,0.0,0.3320254
1995-12-21 00:00:00+00:00,5.2089005,0.0,0.32976443
1995-12-22 00:00:00+00:00,1.8111295,0.0,0.32650343
1995-12-23 00:00:00+00:00,1.3133596,0.0,0.32424238
1995-12-24 00:00:00+00:00,3.3655887,0.0,0.32298142
1995-12-25 00:00:00+00:00,2.5178185,0.0,0.32172036
1995-12-26 00:00:00+00:00,4.220048,0.10286262,0.3204594
1995-12-27 00:00:00+00:00,4.472278,0.0,0.31919837
1995-12-28 00:00:00+00:00,3.4745076,0.0,0.31593737
1995-12-29 00:00:00+00:00,4.826737,0.0,0.31467637
1995-12-30 00:00:00+00:00,3.6289668,0.0,0.31241536
1995-12-31 00:00:00+00:00,4.0311966,0.0,0.3111543
1996-01-01 00:00:00+00:00,3.2834263,0.0,0.30989337
1996-01-02 00:00:00+00:00,4.4340153,0.7135321,0.3086618
1996-01-03 00:00:00+00:00,9.732964,1.9355676,0.31945956
1996-01-04 00:00:00+00:00,8.681913,0.81448567,0.3182574
1996-01-05 00:00:00+00:00,9.930861,2.9507306,0.32405517
1996-01-06 00:00:00+00:00,7.8798103,0.61012703,0.333853
1996-01-07 00:00:00+00:00,5.8287587,0.0,0.32665083
1996-01-08 00:00:00+00:00,5.627707,0.0,0.32244864
1996-01-09 00:00:00+00:00,4.1266556,0.10150272,0.31824642
1996-01-10 00:00:00+00:00,3.8756046,0.1014408,0.31504425
1996-01-11 00:00:00+00:00,2.1245537,0.10137876,0.31184205
1996-01-12 00:00:00+00:00,3.3235023,0.0,0.30863985
1996-01-13 00:00:00+00:00,2.9224508,0.20250873,0.3074377
1996-01-14 00:00:00+00:00,3.6713989,0.303576,0.30723548
1996-01-15 00:00:00+00:00,3.670348,0.10112953,0.3060333
1996-01-16 00:00:00+00:00,0.86929715,0.0,0.3018311
1996-01-17 00:00:00+00:00,2.7182453,0.0,0.2996289
1996-01-18 00:00:00+00:00,2.5171943,0.0,0.29742673
1996-01-19 00:00:00+00:00,4.7661433,1.3114208,0.29822454
1996-01-20 00:00:00+00:00,5.6150923,0.0,0.30102235
1996-01-21 00:00:00+00:00,2.714041,0.0,0.29782015
1996-01-22 00:00:00+00:00,3.312989,0.0,0.29561797
1996-01-23 00:00:00+00:00,2.761938,0.0,0.29341578
1996-01-24 00:00:00+00:00,2.610886,0.0,0.2912136
1996-01-25 00:00:00+00:00,3.7598352,0.0,0.29001144
1996-01-26 00:00:00+00:00,6.108784,0.0,0.2888092
1996-01-27 00:00:00+00:00,4.907733,0.0,0.28760704
1996-01-28 00:00:00+00:00,5.556681,0.0,0.28640482
1996-01-29 00:00:00+00:00,7.2556295,0.0,0.28420264
1996-01-30 00:00:00+00:00,7.204579,4.107338,0.29700047
1996-01-31 00:00:00+00:00,5.1035275,0.60068816,0.3107983
1996-02-01 00:00:00+00:00,3.6524756,0.0,0.3045961
1996-02-02 00:00:00+00:00,3.6014242,0.19997159,0.29939392
1996-02-03 00:00:00+00:00,2.9003727,0.0,0.29519176
1996-02-04 00:00:00+00:00,3.749322,0.0,0.29098955
1996-02-05 00:00:00+00:00,4.3482714,0.0,0.28778735
1996-02-06 00:00:00+00:00,4.497219,0.39890632,0.28458515
1996-02-07 00:00:00+00:00,5.6461678,8.77021,0.32038298
1996-02-08 00:00:00+00:00,7.795118,2.290714,0.34018078
1996-02-09 00:00:00+00:00,7.0440655,6.6685724,0.35897863
1996-02-10 00:00:00+00:00,7.043014,0.69625837,0.3577764
1996-02-11 00:00:00+00:00,9.091964,0.099399924,0.3455742
1996-02-12 00:00:00+00:00,7.390912,0.0,0.33737203
1996-02-13 00:00:00+00:00,5.9898605,0.0,0.33016986
1996-02-14 00:00:00+00:00,2.8388095,0.2976075,0.32296765
1996-02-15 00:00:00+00:00,6.087758,0.09913646,0.31876546
1996-02-16 00:00:00+00:00,7.886707,0.0,0.31456327
1996-02-17 00:00:00+00:00,8.535656,0.49501994,0.31336108
1996-02-18 00:00:00+00:00,8.634605,6.3320045,0.3371589
1996-02-19 00:00:00+00:00,2.983553,0.098871045,0.34195673
1996-02-20 00:00:00+00:00,3.382501,0.0,0.33075452
1996-02-21 00:00:00+00:00,6.5814505,0.0,0.32355234
1996-02-22 00:00:00+00:00,6.9803987,0.0,0.31735015
1996-02-23 00:00:00+00:00,8.329348,0.0,0.31214797
1996-02-24 00:00:00+00:00,6.2282968,1.9707315,0.31594574
1996-02-25 00:00:00+00:00,4.527245,0.0984693,0.3097436
1996-02-26 00:00:00+00:00,6.4761934,0.2952057,0.3045414
1996-02-27 00:00:00+00:00,4.675143,0.0983344,0.29933918
1996-02-28 00:00:00+00:00,5.4240913,0.0,0.29513702
1996-02-29 00:00:00+00:00,6.8730397,0.0,0.28993484
1996-03-01 00:00:00+00:00,7.9219894,0.0,0.28573263
1996-03-02 00:00:00+00:00,8.020937,0.0,0.28053045
1996-03-03 00:00:00+00:00,6.766885,2.6478817,0.2835743
1996-03-04 00:00:00+00:00,8.061031,0.19624245,0.2957658
1996-03-05 00:00:00+00:00,8.305177,0.0,0.2889573
1996-03-06 00:00:00+00:00,9.749323,0.0,0.28214875
1996-03-07 00:00:00+00:00,8.293469,0.0,0.27534023
1996-03-08 00:00:00+00:00,6.337615,5.506416,0.28753173
1996-03-09 00:00:00+00:00,3.6317608,6.88668,0.32772323
1996-03-10 00:00:00+00:00,3.975907,2.362406,0.33991474
1996-03-11 00:00:00+00:00,3.9200523,5.318254,0.35510623
1996-03-12 00:00:00+00:00,3.0641987,0.59123355,0.3472977
1996-03-13 00:00:00+00:00,2.5083451,6.7042437,0.35548916
1996-03-14 00:00:00+00:00,3.3024914,1.8742524,0.36068067
1996-03-15 00:00:00+00:00,5.596638,4.3427153,0.37387216
1996-03-16 00:00:00+00:00,4.9907837,0.39500573,0.36106363
1996-03-17 00:00:00+00:00,4.734929,0.5928297,0.35025513
1996-03-18 00:00:00+00:00,7.529075,0.49429315,0.34544656
1996-03-19 00:00:00+00:00,8.323221,0.0,0.3366381
1996-03-20 00:00:00+00:00,8.867368,0.3958658,0.3288296
1996-03-21 00:00:00+00:00,6.111513,0.29706186,0.32202107
1996-03-22 00:00:00+00:00,6.30566,0.7925993,0.31921256
1996-03-23 00:00:00+00:00,4.999805,0.7930351,0.31640404
1996-03-24 00:00:00+00:00,5.593952,0.19836806,0.3135955
1996-03-25 00:00:00+00:00,7.038099,0.0,0.308787
1996-03-26 00:00:00+00:00,7.532244,7.248447,0.3189785
1996-03-27 00:00:00+00:00,10.176391,1.291536,0.34816995
1996-03-28 00:00:00+00:00,10.620537,2.882722,0.34236145
1996-03-29 00:00:00+00:00,11.364682,1.5913545,0.34455293
1996-03-30 00:00:00+00:00,10.708829,0.49757636,0.33974445
1996-03-31 00:00:00+00:00,10.202976,0.0,0.32793593
1996-04-01 00:00:00+00:00,11.647121,0.0,0.31612742
1996-04-02 00:00:00+00:00,9.141267,1.8939797,0.3133189
1996-04-03 00:00:00+00:00,5.685414,0.99739426,0.3145104
1996-04-04 00:00:00+00:00,6.279559,1.995918,0.31070188
1996-04-05 00:00:00+00:00,9.5237055,1.6974931,0.32489336
1996-04-06 00:00:00+00:00,9.067852,0.0,0.31208485
1996-04-07 00:00:00+00:00,11.211998,0.0,0.29927635
1996-04-08 00:00:00+00:00,12.806144,0.0,0.28746784
1996-04-09 00:00:00+00:00,12.10029,0.0,0.27765933
1996-04-10 00:00:00+00:00,11.544436,0.0,0.26885077
1996-04-11 00:00:00+00:00,10.738582,0.0,0.26004225
1996-04-12 00:00:00+00:00,12.232728,0.0,0.2532338
1996-04-13 00:00:00+00:00,11.526875,0.0,0.24642529
1996-04-14 00:00:00+00:00,11.37102,0.0,0.24061674
1996-04-15 00:00:00+00:00,10.015165,0.0,0.23380822
1996-04-16 00:00:00+00:00,12.759313,0.2009739,0.22799973
1996-04-17 00:00:00+00:00,12.503459,0.0,0.2231912
1996-04-18 00:00:00+00:00,13.847605,0.100604616,0.21738268
1996-04-19 00:00:00+00:00,12.19175,3.0199118,0.21757418
1996-04-20 00:00:00+00:00,9.0858965,2.1151829,0.23776565
1996-04-21 00:00:00+00:00,9.830043,1.7133024,0.24895716
1996-04-22 00:00:00+00:00,11.524188,0.0,0.24414866
1996-04-23 00:00:00+00:00,14.568335,0.0,0.23434012
1996-04-24 00:00:00+00:00,15.612482,0.0,0.22453159
1996-04-25 00:00:00+00:00,16.05663,0.0,0.21572311
1996-04-26 00:00:00+00:00,15.950773,0.40433046,0.2089146
1996-04-27 00:00:00+00:00,14.794921,0.101143196,0.20410605
1996-04-28 00:00:00+00:00,11.589066,7.1854815,0.23229754
1996-04-29 00:00:00+00:00,10.033212,2.0252986,0.24848904
1996-04-30 00:00:00+00:00,11.977358,0.20265217,0.24768052
1996-05-01 00:00:00+00:00,11.271505,7.7054453,0.24587204
1996-05-02 00:00:00+00:00,10.56565,16.028938,0.3510635
1996-05-03 00:00:00+00:00,10.252559,1.7272772,0.33520097
1996-05-04 00:00:00+00:00,10.037055,0.0,0.32232052
1996-05-05 00:00:00+00:00,12.371551,9.077175,0.32544
1996-05-06 00:00:00+00:00,12.006048,0.6131458,0.3495595
1996-05-07 00:00:00+00:00,9.5405445,0.30718866,0.32967898
1996-05-08 00:00:00+00:00,9.425041,0.6156399,0.31779844
1996-05-09 00:00:00+00:00,9.909537,0.0,0.30691797
1996-05-10 00:00:00+00:00,12.294034,0.0,0.2950375
1996-05-11 00:00:00+00:00,15.328531,0.0,0.28115696
1996-05-12 00:00:00+00:00,19.113028,0.0,0.26727647
1996-05-13 00:00:00+00:00,20.547523,0.0,0.25239593
1996-05-14 00:00:00+00:00,18.78202,0.0,0.23951544
1996-05-15 00:00:00+00:00,19.916517,0.0,0.22863495
1996-05-16 00:00:00+00:00,21.151012,0.0,0.21775445
1996-05-17 00:00:00+00:00,20.585508,0.0,0.20787394
1996-05-18 00:00:00+00:00,21.920006,0.0,0.19899344
1996-05-19 00:00:00+00:00,22.004503,0.0,0.1901129
1996-05-20 00:00:00+00:00,20.838999,0.0,0.18223242
1996-05-21 00:00:00+00:00,14.573495,0.8473755,0.18235193
1996-05-22 00:00:00+00:00,15.557992,0.0,0.17847142
1996-05-23 00:00:00+00:00,17.492487,0.0,0.17359091
1996-05-24 00:00:00+00:00,18.326984,15.390874,0.19771042
1996-05-25 00:00:00+00:00,17.96148,0.0,0.2898299
1996-05-26 00:00:00+00:00,20.195976,0.0,0.26694942
1996-05-27 00:00:00+00:00,21.680473,0.0,0.2450689
1996-05-28 00:00:00+00:00,22.11497,0.0,0.2241884
1996-05-29 00:00:00+00:00,22.849466,0.0,0.2073079
1996-05-30 00:00:00+00:00,22.283962,0.21820362,0.1924274
1996-05-31 00:00:00+00:00,22.21846,0.43807253,0.18254688
1996-06-01 00:00:00+00:00,22.202955,0.0,0.17566639
1996-06-02 00:00:00+00:00,22.83745,0.22079396,0.16778588
1996-06-03 00:00:00+00:00,19.321949,0.0,0.16290537
1996-06-04 00:00:00+00:00,15.756445,4.5650764,0.17102487
1996-06-05 00:00:00+00:00,12.740942,0.22368859,0.18814436
1996-06-06 00:00:00+00:00,14.125439,0.0,0.18226387
1996-06-07 00:00:00+00:00,16.159933,0.0,0.17438336
1996-06-08 00:00:00+00:00,21.394432,0.0,0.16650286
1996-06-09 00:00:00+00:00,22.828928,0.0,0.15862235
1996-06-10 00:00:00+00:00,24.363422,0.0,0.15374187
1996-06-11 00:00:00+00:00,25.347918,0.0,0.14986134
1996-06-12 00:00:00+00:00,24.932415,0.0,0.14798084
1996-06-13 00:00:00+00:00,25.416914,0.0,0.14610033
1996-06-14 00:00:00+00:00,25.00141,0.11742455,0.14521983
1996-06-15 00:00:00+00:00,25.835909,0.23639102,0.14433932
1996-06-16 00:00:00+00:00,24.970404,0.0,0.14445883
1996-06-17 00:00:00+00:00,25.204899,0.0,0.14357832
