date,temperature_2m_mean,precipitation_sum,soil_moisture_0_to_10cm_mean
2040-01-15 00:00:00+00:00,11.248293,5.120284,0.3752195
2040-01-16 00:00:00+00:00,9.29759,5.7413754,0.40211084
2040-01-17 00:00:00+00:00,5.546889,0.26876476,0.39200222
2040-01-18 00:00:00+00:00,7.196187,2.7734869,0.39589354
2040-01-19 00:00:00+00:00,3.2454853,0.08934619,0.3877849
2040-01-20 00:00:00+00:00,5.244784,3.2120953,0.39067623
2040-01-21 00:00:00+00:00,7.244082,0.7128268,0.39356762
2040-01-22 00:00:00+00:00,7.74338,0.1779633,0.3884589
2040-01-23 00:00:00+00:00,5.592678,0.0,0.3823503
2040-01-24 00:00:00+00:00,5.8919773,0.0,0.37824163
2040-01-25 00:00:00+00:00,9.641275,0.4430767,0.376133
2040-01-26 00:00:00+00:00,7.890574,3.8936856,0.39002433
2040-01-27 00:00:00+00:00,3.4398718,1.2371823,0.38391566
2040-01-28 00:00:00+00:00,5.48917,1.323709,0.38380703
2040-01-29 00:00:00+00:00,9.788468,6.521189,0.39469832
2040-01-30 00:00:00+00:00,7.9877663,7.568078,0.39558968
2040-01-31 00:00:00+00:00,6.2870655,0.9666516,0.38748103
2040-02-01 00:00:00+00:00,9.836363,6.493777,0.4003724
2040-02-02 00:00:00+00:00,9.435661,0.0,0.39026374
2040-02-03 00:00:00+00:00,10.68496,2.1876445,0.3901551
2040-02-04 00:00:00+00:00,8.584258,0.9611965,0.3870464
2040-02-05 00:00:00+00:00,10.883556,0.34902805,0.3829378
2040-02-06 00:00:00+00:00,5.782855,0.0,0.37582913
2040-02-07 00:00:00+00:00,7.8321533,4.872416,0.37872046
2040-02-08 00:00:00+00:00,8.981451,16.33388,0.3966118
2040-02-09 00:00:00+00:00,8.130751,8.502191,0.4075032
2040-02-10 00:00:00+00:00,6.980048,0.43315774,0.3993945
2040-02-11 00:00:00+00:00,7.879347,2.9411988,0.3932858
2040-02-12 00:00:00+00:00,7.278645,0.08637995,0.3871772
2040-02-13 00:00:00+00:00,6.477943,0.0,0.37706855
2040-02-14 00:00:00+00:00,4.7772417,0.0,0.3709599
2040-02-15 00:00:00+00:00,8.42654,0.688008,0.36585122
2040-02-16 00:00:00+00:00,10.675838,0.2576228,0.36474258
2040-02-17 00:00:00+00:00,11.375137,1.1147152,0.36663395
2040-02-18 00:00:00+00:00,9.524435,0.08562019,0.36352527
2040-02-19 00:00:00+00:00,10.173733,0.2564785,0.3594166
2040-02-20 00:00:00+00:00,8.673032,0.085365266,0.35730794
2040-02-21 00:00:00+00:00,11.17233,0.0,0.35419932
2040-02-22 00:00:00+00:00,7.4216285,0.0,0.34909064
2040-02-23 00:00:00+00:00,5.370927,0.08498132,0.34598202
2040-02-24 00:00:00+00:00,6.970225,0.25455877,0.34387332
2040-02-25 00:00:00+00:00,5.719523,0.084724315,0.3417647
2040-02-26 00:00:00+00:00,5.218821,0.08459549,0.33965603
2040-02-27 00:00:00+00:00,5.7181196,0.25339934,0.33854738
2040-02-28 00:00:00+00:00,4.367418,0.3373488,0.33843872
2040-02-29 00:00:00+00:00,4.066716,0.08420773,0.3363301
2040-03-01 00:00:00+00:00,4.466015,0.3363122,0.33422142
2040-03-02 00:00:00+00:00,5.6153135,0.33579263,0.33411276
2040-03-03 00:00:00+00:00,4.115397,0.419348,0.33395576
2040-03-04 00:00:00+00:00,3.4159522,3.6881723,0.34176973
2040-03-05 00:00:00+00:00,4.8165083,0.16754967,0.35258374
2040-03-06 00:00:00+00:00,3.9170637,0.08372779,0.3453977
2040-03-07 00:00:00+00:00,2.9176188,1.9246626,0.34221172
2040-03-08 00:00:00+00:00,1.5181743,0.66907513,0.34602568
2040-03-09 00:00:00+00:00,3.3687298,0.41794008,0.34383968
2040-03-10 00:00:00+00:00,3.2192852,0.41770932,0.34165367
2040-03-11 00:00:00+00:00,6.019841,0.5009756,0.33946767
2040-03-12 00:00:00+00:00,6.7203956,5.4242644,0.36528164
2040-03-13 00:00:00+00:00,4.5709524,5.83833,0.36909562
2040-03-14 00:00:00+00:00,4.671507,0.83359426,0.3759096
2040-03-15 00:00:00+00:00,4.422063,2.082859,0.3747236
2040-03-16 00:00:00+00:00,5.2226176,1.5821203,0.37353757
2040-03-17 00:00:00+00:00,4.523174,0.49934906,0.37135157
2040-03-18 00:00:00+00:00,5.0237293,4.574922,0.37516558
2040-03-19 00:00:00+00:00,4.8242846,1.1639062,0.37797952
2040-03-20 00:00:00+00:00,5.7248397,2.8251324,0.37779352
2040-03-21 00:00:00+00:00,7.725395,2.3253522,0.3816075
2040-03-22 00:00:00+00:00,6.7259502,0.0,0.3734215
2040-03-23 00:00:00+00:00,7.376506,1.742186,0.3692355
2040-03-24 00:00:00+00:00,8.077062,5.6384244,0.37204945
2040-03-25 00:00:00+00:00,10.5276165,2.4862492,0.39086345
2040-03-26 00:00:00+00:00,8.078173,8.614543,0.3866774
2040-03-27 00:00:00+00:00,9.878729,1.324632,0.3944914
2040-03-28 00:00:00+00:00,9.379284,0.8274706,0.38130537
2040-03-29 00:00:00+00:00,9.379839,0.413524,0.37511942
2040-03-30 00:00:00+00:00,8.830395,0.41331372,0.3679334
2040-03-31 00:00:00+00:00,9.08095,0.082620874,0.36174738
2040-04-01 00:00:00+00:00,8.181506,0.082579195,0.35656133
2040-04-02 00:00:00+00:00,10.382061,0.082537696,0.35037535
2040-04-03 00:00:00+00:00,11.782616,0.0,0.34318933
2040-04-04 00:00:00+00:00,12.733171,0.08245527,0.3360033
2040-04-05 00:00:00+00:00,13.033727,0.49448594,0.33081728
2040-04-06 00:00:00+00:00,12.934282,0.0,0.32663125
2040-04-07 00:00:00+00:00,12.684838,2.7169888,0.3364453
2040-04-08 00:00:00+00:00,11.335394,0.0,0.33325922
2040-04-09 00:00:00+00:00,12.03595,0.0,0.32407323
2040-04-10 00:00:00+00:00,11.286505,0.0,0.3168872
2040-04-11 00:00:00+00:00,14.337061,0.0,0.30870125
2040-04-12 00:00:00+00:00,13.637615,0.0821328,0.30151516
2040-04-13 00:00:00+00:00,10.738172,1.7239588,0.30532917
2040-04-14 00:00:00+00:00,13.738727,0.4923237,0.31014317
2040-04-15 00:00:00+00:00,15.089282,0.08201478,0.30595717
2040-04-16 00:00:00+00:00,13.439838,1.3116125,0.29977113
2040-04-17 00:00:00+00:00,12.440393,0.90130645,0.3095851
2040-04-18 00:00:00+00:00,12.490949,0.08189829,0.30639914
2040-04-19 00:00:00+00:00,13.141504,0.0,0.2982131
2040-04-20 00:00:00+00:00,13.4420595,0.0,0.28902712
2040-04-21 00:00:00+00:00,13.792614,0.0,0.28184107
2040-04-22 00:00:00+00:00,15.043171,0.0,0.27265504
2040-04-23 00:00:00+00:00,17.293726,0.163415,0.26446906
2040-04-24 00:00:00+00:00,19.49428,0.0,0.257283
2040-04-25 00:00:00+00:00,18.094837,0.0,0.248097
2040-04-26 00:00:00+00:00,15.995393,0.0,0.240911
2040-04-27 00:00:00+00:00,16.545946,0.0,0.232725
2040-04-28 00:00:00+00:00,12.346503,0.0,0.22553894
2040-04-29 00:00:00+00:00,13.3970585,0.0,0.22035295
2040-04-30 00:00:00+00:00,13.097613,0.0,0.21516693
2040-05-01 00:00:00+00:00,11.44817,0.0,0.21098095
2040-05-02 00:00:00+00:00,10.998726,0.0,0.20679495
2040-05-03 00:00:00+00:00,9.494639,1.550155,0.20707661
2040-05-04 00:00:00+00:00,8.639007,5.4043846,0.2285142
2040-05-05 00:00:00+00:00,10.083373,1.2327573,0.2619517
2040-05-06 00:00:00+00:00,10.17774,0.24745436,0.2583893
2040-05-07 00:00:00+00:00,10.222108,0.08278749,0.25082687
2040-05-08 00:00:00+00:00,11.416474,0.08309196,0.24526441
2040-05-09 00:00:00+00:00,14.0608425,0.0833982,0.24070197
2040-05-10 00:00:00+00:00,13.20521,0.7533562,0.23613954
2040-05-11 00:00:00+00:00,12.949576,0.0,0.23357713
2040-05-12 00:00:00+00:00,14.893943,1.3492445,0.22601467
2040-05-13 00:00:00+00:00,16.088308,1.6928263,0.24445224
2040-05-14 00:00:00+00:00,14.032677,2.1239176,0.24388978
2040-05-15 00:00:00+00:00,15.477043,1.1938355,0.2543274
2040-05-16 00:00:00+00:00,15.471411,0.6847449,0.25376493
2040-05-17 00:00:00+00:00,15.215778,5.326679,0.2662025
2040-05-18 00:00:00+00:00,17.710146,0.86237174,0.29364005
2040-05-19 00:00:00+00:00,17.454512,0.779059,0.2840776
2040-05-20 00:00:00+00:00,16.148878,1.1295573,0.27751517
2040-05-21 00:00:00+00:00,14.293247,3.5759337,0.27895275
2040-05-22 00:00:00+00:00,13.287613,2.0136218,0.29239032
2040-05-23 00:00:00+00:00,11.631981,0.17576335,0.28682792
2040-05-24 00:00:00+00:00,11.026348,0.0,0.27326545
2040-05-25 00:00:00+00:00,12.570716,0.0885536,0.261703
2040-05-26 00:00:00+00:00,16.615084,0.7111413,0.2561406
2040-05-27 00:00:00+00:00,15.759448,0.0,0.25057814
2040-05-28 00:00:00+00:00,14.053817,0.0,0.24201575
2040-05-29 00:00:00+00:00,16.098183,0.089922465,0.23445332
2040-05-30 00:00:00+00:00,17.14255,0.0,0.22489086
2040-05-31 00:00:00+00:00,17.586918,0.0,0.21632841
2040-06-01 00:00:00+00:00,17.381285,0.0,0.20976597
2040-06-02 00:00:00+00:00,17.37565,0.0,0.20320356
2040-06-03 00:00:00+00:00,15.920018,0.0,0.19764113
2040-06-04 00:00:00+00:00,17.464386,0.0,0.19407868
2040-06-05 00:00:00+00:00,18.858751,6.28331,0.19351625
2040-06-06 00:00:00+00:00,17.90312,2.4118845,0.25395378
2040-06-07 00:00:00+00:00,19.797487,0.0,0.24839136
2040-06-08 00:00:00+00:00,21.441854,0.0,0.23382893
2040-06-09 00:00:00+00:00,21.53622,2.909919,0.2222665
2040-06-10 00:00:00+00:00,20.030588,0.37696382,0.23770407
2040-06-11 00:00:00+00:00,19.374956,0.09461596,0.23014161
2040-06-12 00:00:00+00:00,18.669321,0.5699604,0.22157916
2040-06-13 00:00:00+00:00,20.063688,0.0,0.21501672
2040-06-14 00:00:00+00:00,17.308056,6.5113864,0.23445433
2040-06-15 00:00:00+00:00,14.502423,2.4996548,0.26789188
2040-06-16 00:00:00+00:00,13.196791,0.57916796,0.26532948
2040-06-17 00:00:00+00:00,14.141158,1.6476054,0.260767
2040-06-18 00:00:00+00:00,13.935525,1.1677263,0.25720462
2040-06-19 00:00:00+00:00,15.479893,8.304984,0.28664216
2040-06-20 00:00:00+00:00,16.574259,0.39241394,0.29107973
2040-06-21 00:00:00+00:00,17.518625,4.23567,0.27251732
2040-06-22 00:00:00+00:00,17.762993,2.3737705,0.30195487
2040-06-23 00:00:00+00:00,16.707361,2.0855718,0.28639242
2040-06-24 00:00:00+00:00,16.601728,0.29916465,0.27782995
2040-06-25 00:00:00+00:00,18.446095,0.0,0.2622675
2040-06-26 00:00:00+00:00,21.240461,0.10054709,0.24870509
2040-06-27 00:00:00+00:00,18.53483,0.0,0.2381427
2040-06-28 00:00:00+00:00,15.429195,0.0,0.22758025
2040-06-29 00:00:00+00:00,15.723561,0.20361331,0.22101778
2040-06-30 00:00:00+00:00,18.46793,0.0,0.21545535
2040-07-01 00:00:00+00:00,20.312296,0.10266087,0.20989293
2040-07-02 00:00:00+00:00,20.356663,0.30927736,0.20633048
2040-07-03 00:00:00+00:00,20.453579,0.0,0.2046243
2040-07-04 00:00:00+00:00,20.650858,0.0,0.20089754
2040-07-05 00:00:00+00:00,21.548136,0.0,0.19717076
2040-07-06 00:00:00+00:00,20.595415,0.0,0.19444403
2040-07-07 00:00:00+00:00,20.042696,0.0,0.19171727
2040-07-08 00:00:00+00:00,22.189974,0.0,0.18899053
2040-07-09 00:00:00+00:00,22.837252,0.0,0.18726379
2040-07-10 00:00:00+00:00,23.284533,0.0,0.18553701
2040-07-11 00:00:00+00:00,19.38181,0.0,0.1838103
2040-07-12 00:00:00+00:00,20.629087,0.10401678,0.18308356
2040-07-13 00:00:00+00:00,20.226366,0.0,0.18335676
2040-07-14 00:00:00+00:00,20.473646,0.10419675,0.18263
2040-07-15 00:00:00+00:00,21.970926,0.0,0.18190327
2040-07-16 00:00:00+00:00,22.418203,6.0539255,0.1821765
2040-07-17 00:00:00+00:00,18.265482,1.8804445,0.24244976
2040-07-18 00:00:00+00:00,17.16276,0.10456059,0.23572302
2040-07-19 00:00:00+00:00,17.56004,0.20930472,0.22799629
2040-07-20 00:00:00+00:00,18.907318,0.0,0.22126955
2040-07-21 00:00:00+00:00,20.304596,0.0,0.21454278
2040-07-22 00:00:00+00:00,20.051874,0.0,0.20881602
2040-07-23 00:00:00+00:00,19.449156,1.4703194,0.20308927
2040-07-24 00:00:00+00:00,18.396433,3.1534882,0.2233625
2040-07-25 00:00:00+00:00,20.29371,0.21042016,0.22763577
2040-07-26 00:00:00+00:00,20.990992,0.42121682,0.222909
2040-07-27 00:00:00+00:00,21.88827,0.0,0.21818227
2040-07-28 00:00:00+00:00,21.885548,0.0,0.21145552
2040-07-29 00:00:00+00:00,19.682829,0.0,0.20672876
2040-07-30 00:00:00+00:00,17.030106,0.21136843,0.20400202
2040-07-31 00:00:00+00:00,17.327387,0.0,0.20327526
2040-08-01 00:00:00+00:00,16.724665,0.42350537,0.20254853
2040-08-02 00:00:00+00:00,18.721943,0.21194585,0.20282179
2040-08-03 00:00:00+00:00,19.869223,1.697118,0.20609501
2040-08-04 00:00:00+00:00,21.1165,0.10616719,0.20936826
2040-08-05 00:00:00+00:00,21.06378,1.381443,0.20964152
2040-08-06 00:00:00+00:00,19.361057,0.0,0.20991474
2040-08-07 00:00:00+00:00,18.158339,0.0,0.205188
2040-08-08 00:00:00+00:00,20.255617,1.5984006,0.20346126
2040-08-09 00:00:00+00:00,20.952894,9.492667,0.2647345
2040-08-10 00:00:00+00:00,22.750174,0.0,0.2670078
2040-08-11 00:00:00+00:00,22.947454,0.0,0.250281
2040-08-12 00:00:00+00:00,23.09473,0.0,0.23755428
2040-08-13 00:00:00+00:00,24.04201,0.0,0.2268275
2040-08-14 00:00:00+00:00,25.139288,0.0,0.21910071
2040-08-15 00:00:00+00:00,25.736567,0.0,0.212374
2040-08-16 00:00:00+00:00,26.283846,0.0,0.20764726
2040-08-17 00:00:00+00:00,27.531126,0.0,0.20392054
2040-08-18 00:00:00+00:00,27.728403,0.0,0.20119378
2040-08-19 00:00:00+00:00,24.725683,0.0,0.19846702
2040-08-20 00:00:00+00:00,25.322962,0.0,0.19674024
2040-08-21 00:00:00+00:00,26.02024,1.40242,0.20001349
2040-08-22 00:00:00+00:00,22.91752,0.0,0.20328674
2040-08-23 00:00:00+00:00,19.314798,0.0,0.20156002
2040-08-24 00:00:00+00:00,18.862078,0.0,0.20083323
2040-08-25 00:00:00+00:00,20.609358,0.0,0.19910651
2040-08-26 00:00:00+00:00,22.056633,0.0,0.19737974
2040-08-27 00:00:00+00:00,23.653913,0.2170188,0.19665301
2040-08-28 00:00:00+00:00,23.051191,5.6480303,0.20692626
2040-08-29 00:00:00+00:00,20.94847,0.8697838,0.24019948
2040-08-30 00:00:00+00:00,17.39575,0.32649115,0.23847276
2040-08-31 00:00:00+00:00,17.243029,0.0,0.23274598
2040-09-01 00:00:00+00:00,19.140306,0.10904648,0.22801924
2040-09-02 00:00:00+00:00,17.755415,1.8478352,0.23071364
2040-09-03 00:00:00+00:00,15.970521,6.6093006,0.23340806
2040-09-04 00:00:00+00:00,12.585626,33.589703,0.36310244
2040-09-05 00:00:00+00:00,15.950732,0.107664965,0.35879683
2040-09-06 00:00:00+00:00,16.26584,0.0,0.33949122
2040-09-07 00:00:00+00:00,18.330946,0.0,0.32418567
2040-09-08 00:00:00+00:00,19.396051,0.0,0.31088004
2040-09-09 00:00:00+00:00,19.161158,0.0,0.30057442
2040-09-10 00:00:00+00:00,20.926264,0.0,0.28926885
2040-09-11 00:00:00+00:00,17.79137,6.1298475,0.3089632
2040-09-12 00:00:00+00:00,14.356477,16.33201,0.3446576
2040-09-13 00:00:00+00:00,15.171583,0.0,0.37135202
2040-09-14 00:00:00+00:00,15.33669,0.0,0.3520464
2040-09-15 00:00:00+00:00,15.401796,0.0,0.3387408
2040-09-16 00:00:00+00:00,16.666903,0.10411941,0.32843524
2040-09-17 00:00:00+00:00,16.83201,0.10381421,0.3201296
2040-09-18 00:00:00+00:00,15.697116,0.0,0.31182402
2040-09-19 00:00:00+00:00,14.962222,0.0,0.3045184
2040-09-20 00:00:00+00:00,15.177329,0.0,0.29721284
2040-09-21 00:00:00+00:00,16.542435,0.0,0.2909072
2040-09-22 00:00:00+00:00,17.957542,0.0,0.28360158
2040-09-23 00:00:00+00:00,19.672647,0.0,0.276296
2040-09-24 00:00:00+00:00,20.587755,0.40700528,0.26999038
2040-09-25 00:00:00+00:00,21.702862,1.6234674,0.26668474
2040-09-26 00:00:00+00:00,19.367968,10.422006,0.3263792
2040-09-27 00:00:00+00:00,18.633074,3.9352844,0.34807354
2040-09-28 00:00:00+00:00,16.498178,3.2200737,0.35776797
2040-09-29 00:00:00+00:00,12.413286,5.1179624,0.35746235
2040-09-30 00:00:00+00:00,8.378391,1.3010322,0.35815677
2040-10-01 00:00:00+00:00,8.843498,0.0,0.34385112
2040-10-02 00:00:00+00:00,8.908605,0.0,0.33254558
2040-10-03 00:00:00+00:00,11.02371,0.0,0.32323995
2040-10-04 00:00:00+00:00,12.738818,0.4950537,0.31793433
2040-10-05 00:00:00+00:00,12.653925,0.5924943,0.31762874
2040-10-06 00:00:00+00:00,11.969031,21.17524,0.34832317
2040-10-07 00:00:00+00:00,10.834136,8.742653,0.41001758
2040-10-08 00:00:00+00:00,9.599242,0.9797671,0.39571193
2040-10-09 00:00:00+00:00,9.764348,0.5863405,0.38540632
2040-10-10 00:00:00+00:00,8.279455,0.09747215,0.37710077
2040-10-11 00:00:00+00:00,9.644562,0.68056035,0.36979514
2040-10-12 00:00:00+00:00,10.759668,0.09697567,0.36548954
2040-10-13 00:00:00+00:00,13.524775,0.0,0.3591839
2040-10-14 00:00:00+00:00,14.489881,0.09648703,0.35187832
2040-10-15 00:00:00+00:00,14.054987,0.0,0.3455727
2040-10-16 00:00:00+00:00,11.970093,4.224267,0.3512671
2040-10-17 00:00:00+00:00,10.9352,0.0,0.35896152
2040-10-18 00:00:00+00:00,10.500306,4.4900317,0.36265594
2040-10-19 00:00:00+00:00,10.415413,1.5247779,0.3703503
2040-10-20 00:00:00+00:00,8.480518,3.9927905,0.3680447
2040-10-21 00:00:00+00:00,9.895625,7.492049,0.39473912
2040-10-22 00:00:00+00:00,7.860731,4.82498,0.39443353
2040-10-23 00:00:00+00:00,10.4258375,4.058365,0.4021279
2040-10-24 00:00:00+00:00,9.740945,13.275917,0.3948223
2040-10-25 00:00:00+00:00,9.70605,12.023295,0.4165167
2040-10-26 00:00:00+00:00,9.821157,1.405654,0.39921108
2040-10-27 00:00:00+00:00,9.336264,11.312313,0.40090546
2040-10-28 00:00:00+00:00,10.201369,1.2125328,0.40759987
2040-10-29 00:00:00+00:00,9.766476,0.2791649,0.3922943
2040-10-30 00:00:00+00:00,9.281583,0.27851933,0.38398868
2040-10-31 00:00:00+00:00,6.646688,0.0,0.37768307
2040-11-01 00:00:00+00:00,5.259082,0.0,0.37140185
2040-11-02 00:00:00+00:00,8.652474,1.3863415,0.37429127
2040-11-03 00:00:00+00:00,9.49587,0.09240689,0.36918074
2040-11-04 00:00:00+00:00,9.889263,0.09239101,0.36407024
2040-11-05 00:00:00+00:00,8.882656,0.09237509,0.3599597
2040-11-06 00:00:00+00:00,12.076052,0.18471833,0.35684913
2040-11-07 00:00:00+00:00,12.519445,0.1846864,0.35373858
2040-11-08 00:00:00+00:00,12.262839,4.6163616,0.35362807
2040-11-09 00:00:00+00:00,9.206234,3.8770716,0.38951752
2040-11-10 00:00:00+00:00,7.1496263,0.09229523,0.37840697
2040-11-11 00:00:00+00:00,5.093021,0.0,0.37129647
2040-11-12 00:00:00+00:00,10.336415,1.2916839,0.36818588
2040-11-13 00:00:00+00:00,11.279808,0.18449412,0.37207532
2040-11-14 00:00:00+00:00,15.1732025,2.9513912,0.37296477
2040-11-15 00:00:00+00:00,13.916597,3.41195,0.38885427
2040-11-16 00:00:00+00:00,11.40999,0.6453911,0.38474375
2040-11-17 00:00:00+00:00,12.553385,0.7374607,0.38163316
2040-11-18 00:00:00+00:00,12.096779,0.27649924,0.37752262
2040-11-19 00:00:00+00:00,12.340172,0.36860088,0.3744121
2040-11-20 00:00:00+00:00,10.283567,0.46066996,0.3713015
2040-11-21 00:00:00+00:00,6.176961,0.0,0.368191
2040-11-22 00:00:00+00:00,5.470355,0.9210151,0.36408043
2040-11-23 00:00:00+00:00,7.4137487,3.2229834,0.3799699
2040-11-24 00:00:00+00:00,4.4071426,0.0,0.37385935
2040-11-25 00:00:00+00:00,2.0005367,0.0,0.36774883
2040-11-26 00:00:00+00:00,3.0939307,1.1964717,0.36663824
2040-11-27 00:00:00+00:00,3.687325,0.09201993,0.36552775
2040-11-28 00:00:00+00:00,4.2807183,0.0,0.3624172
2040-11-29 00:00:00+00:00,8.274113,0.09198715,0.36230668
2040-11-30 00:00:00+00:00,8.067506,1.7474437,0.3651961
2040-12-01 00:00:00+00:00,6.2609005,1.0114973,0.37008554
2040-12-02 00:00:00+00:00,3.9042945,0.0,0.36497498
2040-12-03 00:00:00+00:00,2.3476884,5.4233594,0.36386448
2040-12-04 00:00:00+00:00,2.6410828,3.6761935,0.37875396
2040-12-05 00:00:00+00:00,2.9844768,0.36755326,0.37964338
2040-12-06 00:00:00+00:00,4.2278705,1.1024612,0.37953284
2040-12-07 00:00:00+00:00,6.7212644,0.55113125,0.3894223
2040-12-08 00:00:00+00:00,5.6146584,0.09183862,0.38331175
2040-12-09 00:00:00+00:00,4.808052,0.0,0.3772012
2040-12-10 00:00:00+00:00,2.5514467,0.0,0.37309065
2040-12-11 00:00:00+00:00,2.54484,0.0,0.36898014
2040-12-12 00:00:00+00:00,5.788234,0.09177206,0.3668696
2040-12-13 00:00:00+00:00,8.331628,2.3856392,0.37275904
2040-12-14 00:00:00+00:00,5.025022,0.0,0.37864846
2040-12-15 00:00:00+00:00,9.518415,0.55033153,0.37353793
2040-12-16 00:00:00+00:00,6.4118094,4.126732,0.38142744
2040-12-17 00:00:00+00:00,2.805204,0.0,0.38031685
2040-12-18 00:00:00+00:00,4.698598,1.2834021,0.3772063
2040-12-19 00:00:00+00:00,10.441992,0.7332381,0.37809578
2040-12-20 00:00:00+00:00,7.635386,0.36655164,0.37698522
2040-12-21 00:00:00+00:00,4.47878,0.0,0.3718747
2040-12-22 00:00:00+00:00,3.772174,9.160417,0.37476414
2040-12-23 00:00:00+00:00,8.565567,2.2896814,0.4036536
2040-12-24 00:00:00+00:00,4.8089614,0.0,0.39054307
2040-12-25 00:00:00+00:00,5.0023556,3.2959216,0.3834325
2040-12-26 00:00:00+00:00,7.59575,1.6476551,0.39432198
2040-12-27 00:00:00+00:00,8.789144,3.0201402,0.39621145
2040-12-28 00:00:00+00:00,4.2325373,0.2745072,0.3921009
2040-12-29 00:00:00+00:00,3.7259316,2.0126777,0.38599035
2040-12-30 00:00:00+00:00,1.7693261,0.0,0.38587978
2040-12-31 00:00:00+00:00,1.7127194,3.7494996,0.38376927
2041-01-01 00:00:00+00:00,4.6075897,0.7312712,0.39065915
2041-01-02 00:00:00+00:00,5.856888,6.025196,0.40255052
2041-01-03 00:00:00+00:00,2.8561869,1.3675894,0.3954419
2041-01-04 00:00:00+00:00,4.055485,2.8226802,0.39533323
2041-01-05 00:00:00+00:00,3.3547833,0.0909356,0.39222455
2041-01-06 00:00:00+00:00,2.1540813,0.45408404,0.38511592
2041-01-07 00:00:00+00:00,2.1033797,0.090697825,0.38100722
2041-01-08 00:00:00+00:00,1.8526781,1.0869439,0.3778986
2041-01-09 00:00:00+00:00,0.9019765,0.4522965,0.37578994
2041-01-10 00:00:00+00:00,0.30127463,1.084077,0.3726813
2041-01-11 00:00:00+00:00,1.900573,1.5337402,0.37157264
2041-01-12 00:00:00+00:00,4.399871,0.0,0.37346396
2041-01-13 00:00:00+00:00,8.39917,1.3496995,0.38635534
2041-01-14 00:00:00+00:00,9.798468,0.9884562,0.38924664
2041-01-15 00:00:00+00:00,9.947766,0.98713064,0.38513803
2041-01-16 00:00:00+00:00,7.2970643,1.7923691,0.3870294
2041-01-17 00:00:00+00:00,8.246363,3.579903,0.3909207
2041-01-18 00:00:00+00:00,8.445661,0.17875297,0.38881207
2041-01-19 00:00:00+00:00,11.1449585,4.9982924,0.3957034
2041-01-20 00:00:00+00:00,9.294257,0.44566873,0.39359477
2041-01-21 00:00:00+00:00,6.3935556,0.0,0.38448608
2041-01-22 00:00:00+00:00,5.692854,0.53334147,0.38037744
2041-01-23 00:00:00+00:00,6.342152,1.1539863,0.38226876
2041-01-24 00:00:00+00:00,6.241451,0.0,0.37816012
2041-01-25 00:00:00+00:00,9.990749,0.17704698,0.37405148
2041-01-26 00:00:00+00:00,10.990047,0.1768017,0.37194285
2041-01-27 00:00:00+00:00,9.189346,0.17655602,0.36983418
2041-01-28 00:00:00+00:00,7.4886436,0.5289298,0.3687255
2041-01-29 00:00:00+00:00,4.6879425,0.0,0.36661685
2041-01-30 00:00:00+00:00,4.7372403,0.26372495,0.36450818
2041-01-31 00:00:00+00:00,5.436539,0.7900621,0.36639953
2041-02-01 00:00:00+00:00,7.1858373,1.3149128,0.37029088
2041-02-02 00:00:00+00:00,6.8851357,2.1008837,0.37618226
2041-02-03 00:00:00+00:00,6.5844336,0.5244755,0.37407362
2041-02-04 00:00:00+00:00,6.4337325,1.3093222,0.37396494
2041-02-05 00:00:00+00:00,5.383031,0.4358176,0.37285626
2041-02-06 00:00:00+00:00,4.232329,0.6963094,0.37174764
2041-02-07 00:00:00+00:00,2.5316274,0.0,0.368639
2041-02-08 00:00:00+00:00,1.580926,0.08678839,0.36453032
2041-02-09 00:00:00+00:00,0.5302239,0.08666294,0.36142167
2041-02-10 00:00:00+00:00,0.7295225,0.0,0.35931304
2041-02-11 00:00:00+00:00,6.32882,2.2466974,0.36020434
2041-02-12 00:00:00+00:00,12.478119,4.5731254,0.3860957
2041-02-13 00:00:00+00:00,9.577417,0.0,0.378987
2041-02-14 00:00:00+00:00,8.976715,1.0323918,0.3758784
2041-02-15 00:00:00+00:00,7.276014,0.34362385,0.37276977
2041-02-16 00:00:00+00:00,3.2253125,0.0,0.36866108
2041-02-17 00:00:00+00:00,4.2746105,0.17130397,0.3645524
2041-02-18 00:00:00+00:00,4.2239084,0.34209874,0.3624438
2041-02-19 00:00:00+00:00,3.1232073,0.3415887,0.3613351
2041-02-20 00:00:00+00:00,1.6725059,0.17053892,0.35922647
2041-02-21 00:00:00+00:00,2.1718035,0.0,0.3561178
2041-02-22 00:00:00+00:00,5.421102,0.25504017,0.35500914
