date,temperature_2m_mean,precipitation_sum,soil_moisture_0_to_10cm_mean
1991-05-16 00:00:00+00:00,23.318438,4.7455544,0.2322346
1991-05-17 00:00:00+00:00,23.761955,0.40275553,0.23828726
1991-05-18 00:00:00+00:00,23.35547,0.0,0.2223399
1991-05-19 00:00:00+00:00,23.598988,0.2423817,0.20839252
1991-05-20 00:00:00+00:00,22.842505,6.554426,0.21144517
1991-05-21 00:00:00+00:00,21.136023,6.321605,0.25749782
1991-05-22 00:00:00+00:00,19.129538,0.64940906,0.24955043
1991-05-23 00:00:00+00:00,20.373056,0.0,0.23360312
1991-05-24 00:00:00+00:00,21.21657,0.0,0.22165573
1991-05-25 00:00:00+00:00,21.310087,3.1816897,0.2137084
1991-05-26 00:00:00+00:00,19.103601,4.167852,0.24976102
1991-05-27 00:00:00+00:00,19.24712,0.0,0.23881367
1991-05-28 00:00:00+00:00,19.790634,0.8201309,0.22786629
1991-05-29 00:00:00+00:00,22.334154,0.0,0.22291897
1991-05-30 00:00:00+00:00,21.377668,5.103597,0.21597162
1991-05-31 00:00:00+00:00,22.221188,14.267748,0.2820242
1991-06-01 00:00:00+00:00,22.114702,0.08263242,0.26907688
1991-06-02 00:00:00+00:00,21.15822,0.0,0.25512955
1991-06-03 00:00:00+00:00,22.251734,0.0,0.24418217
1991-06-04 00:00:00+00:00,23.795254,0.0,0.2352348
1991-06-05 00:00:00+00:00,23.688768,0.0,0.22528744
1991-06-06 00:00:00+00:00,23.282288,0.0,0.21734005
1991-06-07 00:00:00+00:00,22.4258,0.0,0.21039271
1991-06-08 00:00:00+00:00,22.01932,0.0,0.20244536
1991-06-09 00:00:00+00:00,22.362835,0.0,0.19549799
1991-06-10 00:00:00+00:00,22.806353,0.0,0.18855062
1991-06-11 00:00:00+00:00,23.39987,0.0,0.18160328
1991-06-12 00:00:00+00:00,23.793386,0.0,0.17465591
1991-06-13 00:00:00+00:00,24.686901,0.33946884,0.16770856
1991-06-14 00:00:00+00:00,22.08042,0.25525358,0.16376117
1991-06-15 00:00:00+00:00,19.273933,4.094759,0.17281386
1991-06-16 00:00:00+00:00,17.017452,0.08553631,0.18786648
1991-06-17 00:00:00+00:00,18.460968,0.0,0.17991912
1991-06-18 00:00:00+00:00,18.254482,0.0,0.17297177
1991-06-19 00:00:00+00:00,18.897999,0.0,0.1660244
1991-06-20 00:00:00+00:00,20.841518,0.0,0.16007704
1991-06-21 00:00:00+00:00,19.935036,0.0,0.15512967
1991-06-22 00:00:00+00:00,20.12855,0.0,0.14918229
1991-06-23 00:00:00+00:00,18.57207,2.1831026,0.14723498
1991-06-24 00:00:00+00:00,18.115583,7.6220345,0.19628763
1991-06-25 00:00:00+00:00,20.109098,0.0,0.20634025
1991-06-26 00:00:00+00:00,21.402617,0.0,0.19339289
1991-06-27 00:00:00+00:00,20.446135,0.26555648,0.18244554
1991-06-28 00:00:00+00:00,21.73965,4.5308843,0.20349815
1991-06-29 00:00:00+00:00,22.433167,0.0,0.19655082
1991-06-30 00:00:00+00:00,22.276682,1.432259,0.18660343
1991-07-01 00:00:00+00:00,21.1702,0.80883425,0.19065608
1991-07-02 00:00:00+00:00,21.063715,0.18047318,0.18670872
1991-07-03 00:00:00+00:00,20.507711,0.0,0.1787342
1991-07-04 00:00:00+00:00,21.605066,0.0,0.16956957
1991-07-05 00:00:00+00:00,21.95242,1.0719625,0.16240491
1991-07-06 00:00:00+00:00,21.349771,0.97645456,0.16524026
1991-07-07 00:00:00+00:00,22.347122,0.0,0.16107562
1991-07-08 00:00:00+00:00,23.294476,0.0,0.15291096
1991-07-09 00:00:00+00:00,22.591827,0.08715714,0.14474633
1991-07-10 00:00:00+00:00,21.53918,2.685937,0.14758167
1991-07-11 00:00:00+00:00,22.136534,0.0,0.15341702
1991-07-12 00:00:00+00:00,22.883888,0.0,0.14525238
1991-07-13 00:00:00+00:00,23.581242,0.0,0.13808772
1991-07-14 00:00:00+00:00,22.928596,0.0,0.13092306
1991-07-15 00:00:00+00:00,23.575947,0.0,0.12375842
1991-07-16 00:00:00+00:00,23.023298,0.0,0.11759375
1991-07-17 00:00:00+00:00,23.670652,0.0,0.111429125
1991-07-18 00:00:00+00:00,20.718004,2.7356324,0.11126453
1991-07-19 00:00:00+00:00,18.865358,5.360626,0.15109985
1991-07-20 00:00:00+00:00,19.21271,0.4923162,0.1669352
1991-07-21 00:00:00+00:00,19.010061,0.0,0.15877058
1991-07-22 00:00:00+00:00,18.857416,0.56867766,0.1496059
1991-07-23 00:00:00+00:00,19.004768,0.5659127,0.14744124
1991-07-24 00:00:00+00:00,18.752121,0.4827425,0.1452766
1991-07-25 00:00:00+00:00,17.849474,0.72068995,0.14211196
1991-07-26 00:00:00+00:00,18.146828,0.55792266,0.14194733
1991-07-27 00:00:00+00:00,18.494179,1.1107126,0.14078265
1991-07-28 00:00:00+00:00,19.141533,0.0,0.140618
1991-07-29 00:00:00+00:00,20.388887,0.0,0.13245338
1991-07-30 00:00:00+00:00,19.786238,0.7044815,0.12528872
1991-07-31 00:00:00+00:00,16.283592,0.70141065,0.12912405
1991-08-01 00:00:00+00:00,15.130942,0.23279779,0.12795945
1991-08-02 00:00:00+00:00,12.478297,0.23180933,0.123794734
1991-08-03 00:00:00+00:00,13.775648,0.076945946,0.120630145
1991-08-04 00:00:00+00:00,17.023003,0.0,0.11646548
1991-08-05 00:00:00+00:00,18.120356,0.0,0.111300826
1991-08-06 00:00:00+00:00,21.417707,0.0,0.105136186
1991-08-07 00:00:00+00:00,24.06506,0.0,0.098971516
1991-08-08 00:00:00+00:00,22.762413,0.07540647,0.09380689
1991-08-09 00:00:00+00:00,21.909767,0.9013633,0.09464224
1991-08-10 00:00:00+00:00,23.957117,0.0,0.09347758
1991-08-11 00:00:00+00:00,23.854471,0.0,0.089312956
1991-08-12 00:00:00+00:00,24.001825,0.0,0.08514829
1991-08-13 00:00:00+00:00,22.599178,0.44393012,0.08098367
1991-08-14 00:00:00+00:00,20.44653,3.2435935,0.097818986
1991-08-15 00:00:00+00:00,21.693882,0.29380766,0.110654354
1991-08-16 00:00:00+00:00,22.891235,0.0,0.10548967
1991-08-17 00:00:00+00:00,23.888588,0.0,0.098325014
1991-08-18 00:00:00+00:00,23.085941,0.0,0.09116042
1991-08-19 00:00:00+00:00,22.883293,0.0,0.08499578
1991-08-20 00:00:00+00:00,23.780647,0.0,0.07983112
1991-08-21 00:00:00+00:00,23.977999,0.0,0.07566647
1991-08-22 00:00:00+00:00,23.575352,0.0,0.07150181
1991-08-23 00:00:00+00:00,22.172703,0.0,0.06833716
1991-08-24 00:00:00+00:00,21.920057,0.0,0.06517249
1991-08-25 00:00:00+00:00,22.067411,0.0,0.062007874
1991-08-26 00:00:00+00:00,22.314764,0.0,0.059843257
1991-08-27 00:00:00+00:00,22.112116,0.0,0.05767858
1991-08-28 00:00:00+00:00,23.059471,0.0,0.05551392
1991-08-29 00:00:00+00:00,24.456821,0.0,0.053349286
1991-08-30 00:00:00+00:00,26.354176,0.0,0.052184626
1991-08-31 00:00:00+00:00,21.001528,5.7845764,0.06301999
1991-09-01 00:00:00+00:00,18.49888,4.933519,0.14385535
1991-09-02 00:00:00+00:00,18.996935,0.0,0.14674067
1991-09-03 00:00:00+00:00,18.347105,0.0,0.13177602
1991-09-04 00:00:00+00:00,20.947273,0.6864008,0.11881131
1991-09-05 00:00:00+00:00,20.79744,0.13670023,0.11684662
1991-09-06 00:00:00+00:00,19.397606,1.3614049,0.11188194
1991-09-07 00:00:00+00:00,19.647776,0.8135996,0.117917284
1991-09-08 00:00:00+00:00,19.047945,0.06753879,0.11295262
1991-09-09 00:00:00+00:00,18.798111,0.6728625,0.10698792
1991-09-10 00:00:00+00:00,18.298279,2.0783002,0.112023205
1991-09-11 00:00:00+00:00,19.498446,0.20041643,0.11805855
1991-09-12 00:00:00+00:00,21.498613,2.3967526,0.124093845
1991-09-13 00:00:00+00:00,23.048782,0.06635456,0.12812915
1991-09-14 00:00:00+00:00,26.24895,0.06613944,0.11616449
1991-09-15 00:00:00+00:00,23.099117,4.5492253,0.12319982
1991-09-16 00:00:00+00:00,20.149282,5.9812813,0.15823516
1991-09-17 00:00:00+00:00,23.449451,7.9948826,0.22127046
1991-09-18 00:00:00+00:00,27.44962,0.0,0.19130579
1991-09-19 00:00:00+00:00,26.399788,0.0,0.16834107
1991-09-20 00:00:00+00:00,23.699957,2.7939374,0.16137639
1991-09-21 00:00:00+00:00,23.850124,2.4624007,0.17041174
1991-09-22 00:00:00+00:00,19.60029,10.469984,0.23244706
1991-09-23 00:00:00+00:00,19.450459,0.2578545,0.22448239
1991-09-24 00:00:00+00:00,21.750626,0.0,0.20551768
1991-09-25 00:00:00+00:00,25.200794,0.4490139,0.185553
1991-09-26 00:00:00+00:00,22.75096,17.533703,0.20058832
1991-09-27 00:00:00+00:00,18.151129,4.1497507,0.27662364
1991-09-28 00:00:00+00:00,17.351295,0.7006645,0.25865895
1991-09-29 00:00:00+00:00,17.151463,1.1439872,0.24969426
1991-09-30 00:00:00+00:00,18.701632,0.063416414,0.23572958
1991-10-01 00:00:00+00:00,19.001799,0.0,0.21976495
1991-10-02 00:00:00+00:00,20.051968,0.0,0.20280021
1991-10-03 00:00:00+00:00,22.202135,1.0713532,0.19183555
1991-10-04 00:00:00+00:00,21.502302,1.2579017,0.19187087
1991-10-05 00:00:00+00:00,19.10247,5.7750516,0.21990621
1991-10-06 00:00:00+00:00,19.102638,1.3783511,0.22994153
1991-10-07 00:00:00+00:00,20.602806,0.2501402,0.22097683
1991-10-08 00:00:00+00:00,22.752974,0.0,0.20301214
1991-10-09 00:00:00+00:00,22.25314,4.860048,0.19504747
1991-10-10 00:00:00+00:00,23.30331,3.9185154,0.24708275
1991-10-11 00:00:00+00:00,24.603476,0.9934621,0.22911811
1991-10-12 00:00:00+00:00,25.053644,0.4339048,0.2151534
1991-10-13 00:00:00+00:00,25.803812,0.0,0.19818874
1991-10-14 00:00:00+00:00,26.003977,0.0,0.17922406
1991-10-15 00:00:00+00:00,24.354145,3.207595,0.16525939
1991-10-16 00:00:00+00:00,18.504313,2.7714615,0.2092947
1991-10-17 00:00:00+00:00,19.10448,0.061493505,0.19932999
1991-10-18 00:00:00+00:00,20.804651,0.30700436,0.18336537
1991-10-19 00:00:00+00:00,23.604818,0.0,0.17040065
1991-10-20 00:00:00+00:00,26.054985,0.0,0.15343598
1991-10-21 00:00:00+00:00,27.805153,0.0,0.13647129
1991-10-22 00:00:00+00:00,29.05532,0.0,0.12150663
1991-10-23 00:00:00+00:00,30.255486,0.0,0.10754196
1991-10-24 00:00:00+00:00,28.955654,0.0,0.09657724
1991-10-25 00:00:00+00:00,27.455822,0.0,0.087612584
1991-10-26 00:00:00+00:00,27.75599,0.0,0.07964787
1991-10-27 00:00:00+00:00,27.906158,0.0,0.07468316
1991-10-28 00:00:00+00:00,27.706326,0.0,0.06971851
1991-10-29 00:00:00+00:00,28.156492,0.0,0.06575383
1991-10-30 00:00:00+00:00,28.056662,0.0,0.060789153
1991-10-31 00:00:00+00:00,26.556828,1.146587,0.058824465
1991-11-01 00:00:00+00:00,24.406998,2.893229,0.0758598
1991-11-02 00:00:00+00:00,24.359377,1.0838822,0.096901014
1991-11-03 00:00:00+00:00,23.065441,8.183541,0.12595212
1991-11-04 00:00:00+00:00,23.021507,1.2627535,0.17400326
1991-11-05 00:00:00+00:00,23.02757,0.90134615,0.1640544
1991-11-06 00:00:00+00:00,22.533632,0.0,0.1451055
1991-11-07 00:00:00+00:00,23.539698,0.120017484,0.12715659
1991-11-08 00:00:00+00:00,20.745764,7.97589,0.1612077
1991-11-09 00:00:00+00:00,20.75183,2.6369202,0.1992588
1991-11-10 00:00:00+00:00,21.857893,1.9165264,0.19230995
1991-11-11 00:00:00+00:00,21.763958,0.65838766,0.18636104
1991-11-12 00:00:00+00:00,22.370026,0.0,0.16541217
1991-11-13 00:00:00+00:00,24.426086,0.0,0.14446324
1991-11-14 00:00:00+00:00,26.182154,0.0,0.12651436
1991-11-15 00:00:00+00:00,27.238216,0.83588946,0.11256547
1991-11-16 00:00:00+00:00,26.24428,3.8189347,0.1266166
1991-11-17 00:00:00+00:00,25.500345,0.47708628,0.1516677
1991-11-18 00:00:00+00:00,25.006409,0.29800588,0.13771883
1991-11-19 00:00:00+00:00,23.962475,0.17870101,0.12476994
1991-11-20 00:00:00+00:00,22.56854,1.3097324,0.11982101
1991-11-21 00:00:00+00:00,22.974606,0.41650006,0.11687215
1991-11-22 00:00:00+00:00,24.280668,0.0,0.105923265
1991-11-23 00:00:00+00:00,26.586735,0.0,0.09397438
1991-11-24 00:00:00+00:00,28.442799,6.2966824,0.093025506
1991-11-25 00:00:00+00:00,24.498863,7.065152,0.1870766
1991-11-26 00:00:00+00:00,24.254927,1.0087764,0.1971277
1991-11-27 00:00:00+00:00,25.910992,0.29654467,0.17417884
1991-11-28 00:00:00+00:00,26.367058,7.1726937,0.17222998
1991-11-29 00:00:00+00:00,27.52312,0.77022856,0.20328104
1991-11-30 00:00:00+00:00,28.029188,0.0,0.17533216
1991-12-01 00:00:00+00:00,29.085249,0.0,0.1493833
1991-12-02 00:00:00+00:00,31.291317,0.0,0.12843439
1991-12-03 00:00:00+00:00,27.69738,4.3757324,0.12548551
1991-12-04 00:00:00+00:00,25.803444,4.019016,0.16753663
1991-12-05 00:00:00+00:00,25.90951,8.5659,0.19058773
1991-12-06 00:00:00+00:00,23.615572,9.270457,0.25363886
1991-12-07 00:00:00+00:00,23.97164,10.859704,0.26168993
1991-12-08 00:00:00+00:00,24.327703,1.7697928,0.27674106
1991-12-09 00:00:00+00:00,23.633766,5.0121408,0.27279222
1991-12-10 00:00:00+00:00,23.439833,16.915764,0.29684326
1991-12-11 00:00:00+00:00,21.645897,3.5937424,0.29289442
1991-12-12 00:00:00+00:00,20.751963,1.1188718,0.28194556
1991-12-13 00:00:00+00:00,22.108028,0.0,0.25799662
1991-12-14 00:00:00+00:00,25.864092,0.0,0.23204774
1991-12-15 00:00:00+00:00,25.770155,2.8229868,0.21909887
1991-12-16 00:00:00+00:00,23.226221,20.399275,0.27214995
1991-12-17 00:00:00+00:00,23.832287,3.0556812,0.29620108
1991-12-18 00:00:00+00:00,26.288351,5.7564173,0.2772522
1991-12-19 00:00:00+00:00,25.094416,14.091616,0.2983033
1991-12-20 00:00:00+00:00,23.600477,9.566703,0.3013544
1991-12-21 00:00:00+00:00,22.856544,2.5813944,0.28940552
1991-12-22 00:00:00+00:00,24.512608,0.11728984,0.27245668
1991-12-23 00:00:00+00:00,25.568674,0.76208645,0.25050774
1991-12-24 00:00:00+00:00,25.47474,0.0585994,0.23655885
1991-12-25 00:00:00+00:00,25.930803,0.17573099,0.21860999
1991-12-26 00:00:00+00:00,27.936867,1.2296513,0.20466107
1991-12-27 00:00:00+00:00,29.042933,9.657926,0.2107122
1991-12-28 00:00:00+00:00,28.898998,16.383131,0.27076334
1991-12-29 00:00:00+00:00,25.60506,19.418581,0.30381444
1991-12-30 00:00:00+00:00,22.861126,49.405834,0.31186557
1991-12-31 00:00:00+00:00,23.16719,2.9223695,0.30391663
1992-01-01 00:00:00+00:00,23.873255,2.5707688,0.29496774
1992-01-02 00:00:00+00:00,23.92896,1.8107731,0.28893036
1992-01-03 00:00:00+00:00,25.134306,0.40882558,0.27780437
1992-01-04 00:00:00+00:00,25.839655,1.2846954,0.26167843
1992-01-05 00:00:00+00:00,26.994999,0.0,0.25055248
1992-01-06 00:00:00+00:00,26.400345,0.87567437,0.23442653
1992-01-07 00:00:00+00:00,25.305693,1.9845724,0.23230055
1992-01-08 00:00:00+00:00,24.961037,1.8091978,0.23217458
1992-01-09 00:00:00+00:00,26.566383,1.9839895,0.23204866
1992-01-10 00:00:00+00:00,27.42173,1.6919761,0.23392269
1992-01-11 00:00:00+00:00,27.927078,1.6917249,0.22779676
1992-01-12 00:00:00+00:00,28.08242,4.141191,0.22767082
1992-01-13 00:00:00+00:00,26.687769,4.548796,0.24654484
1992-01-14 00:00:00+00:00,27.343111,0.4664731,0.24641892
1992-01-15 00:00:00+00:00,27.698462,1.7490096,0.23029295
1992-01-16 00:00:00+00:00,28.453808,6.645229,0.232167
1992-01-17 00:00:00+00:00,26.609154,4.0215,0.26904103
1992-01-18 00:00:00+00:00,26.914497,3.1467788,0.27691507
1992-01-19 00:00:00+00:00,27.919846,3.029766,0.26778913
1992-01-20 00:00:00+00:00,28.725191,0.7573246,0.2666632
1992-01-21 00:00:00+00:00,28.380537,0.116493404,0.24953729
1992-01-22 00:00:00+00:00,28.135883,2.7954066,0.24141127
1992-01-23 00:00:00+00:00,28.44123,4.5418253,0.24628532
1992-01-24 00:00:00+00:00,28.896576,0.05821938,0.25715935
1992-01-25 00:00:00+00:00,28.851923,0.0,0.23003343
1992-01-26 00:00:00+00:00,28.55727,0.0,0.20890746
1992-01-27 00:00:00+00:00,28.362614,0.0,0.19178149
1992-01-28 00:00:00+00:00,26.717962,0.46545935,0.17965555
1992-01-29 00:00:00+00:00,24.873308,7.0389414,0.19752961
1992-01-30 00:00:00+00:00,25.678652,3.0826757,0.2464037
1992-01-31 00:00:00+00:00,27.033998,0.0,0.2362777
1992-02-01 00:00:00+00:00,27.739347,0.0,0.21015173
1992-02-02 00:00:00+00:00,27.794691,0.0,0.18902582
1992-02-03 00:00:00+00:00,27.400038,0.0,0.17289984
1992-02-04 00:00:00+00:00,27.405384,0.11623233,0.1587739
1992-02-05 00:00:00+00:00,27.910728,1.1040242,0.14764792
1992-02-06 00:00:00+00:00,28.116077,1.8010025,0.145522
1992-02-07 00:00:00+00:00,28.121424,1.2779174,0.15139604
1992-02-08 00:00:00+00:00,28.126768,5.6915855,0.16127008
1992-02-09 00:00:00+00:00,27.032118,5.690625,0.20614415
1992-02-10 00:00:00+00:00,24.787462,17.417328,0.2650182
1992-02-11 00:00:00+00:00,23.492805,4.2374954,0.28189227
1992-02-12 00:00:00+00:00,24.198153,9.228034,0.28776625
1992-02-13 00:00:00+00:00,24.553501,9.5746155,0.2926403
1992-02-14 00:00:00+00:00,24.358845,3.9452212,0.29051438
1992-02-15 00:00:00+00:00,24.764193,20.41878,0.2923884
1992-02-16 00:00:00+00:00,25.319538,5.5097904,0.30226249
1992-02-17 00:00:00+00:00,24.674885,13.859046,0.30113646
1992-02-18 00:00:00+00:00,24.08023,8.580663,0.29901055
1992-02-19 00:00:00+00:00,23.135574,2.3766556,0.2908846
1992-02-20 00:00:00+00:00,24.190924,19.06783,0.29275864
1992-02-21 00:00:00+00:00,23.746265,18.832644,0.3036327
1992-02-22 00:00:00+00:00,23.051615,10.312644,0.30450672
1992-02-23 00:00:00+00:00,24.35696,4.402359,0.30138078
1992-02-24 00:00:00+00:00,26.412308,6.544429,0.28825486
1992-02-25 00:00:00+00:00,27.217653,3.8217154,0.2931289
1992-02-26 00:00:00+00:00,27.772999,0.23157687,0.28400296
1992-02-27 00:00:00+00:00,27.778347,0.0,0.264877
1992-02-28 00:00:00+00:00,27.733692,0.0,0.24675101
1992-02-29 00:00:00+00:00,27.839037,0.0,0.22962508
1992-03-01 00:00:00+00:00,28.144384,0.0,0.21449915
1992-03-02 00:00:00+00:00,26.04973,1.3881754,0.2053732
1992-03-03 00:00:00+00:00,25.050205,8.631916,0.23042066
1992-03-04 00:00:00+00:00,23.647757,7.2028947,0.28057218
1992-03-05 00:00:00+00:00,23.39531,3.261796,0.2847237
1992-03-06 00:00:00+00:00,23.09286,8.644368,0.29787523
1992-03-07 00:00:00+00:00,22.990414,13.1788225,0.30002674
1992-03-08 00:00:00+00:00,23.537964,4.0530887,0.2951783
1992-03-09 00:00:00+00:00,22.98552,0.6480276,0.28532982
1992-03-10 00:00:00+00:00,23.68307,5.3177567,0.2804814
1992-03-11 00:00:00+00:00,24.280624,6.637601,0.29463285
1992-03-12 00:00:00+00:00,24.478174,1.4267044,0.2877844
1992-03-13 00:00:00+00:00,24.725727,5.9035144,0.28693593
1992-03-14 00:00:00+00:00,25.02328,5.4436903,0.29208744
1992-03-15 00:00:00+00:00,24.42083,3.060716,0.293239
1992-03-16 00:00:00+00:00,23.368385,7.827482,0.2993905
1992-03-17 00:00:00+00:00,22.315933,6.162125,0.30454206
1992-03-18 00:00:00+00:00,22.313486,0.7880463,0.2936936
1992-03-19 00:00:00+00:00,22.61104,1.0340999,0.2808451
1992-03-20 00:00:00+00:00,23.50859,3.9068494,0.27699664
1992-03-21 00:00:00+00:00,23.906143,2.879429,0.28814816
1992-03-22 00:00:00+00:00,24.503696,0.61489356,0.2782997
1992-03-23 00:00:00+00:00,25.601248,1.4812655,0.26645127
1992-03-24 00:00:00+00:00,24.3988,0.7434574,0.26560274
1992-03-25 00:00:00+00:00,24.496351,0.49756533,0.2547543
1992-03-26 00:00:00+00:00,24.793903,0.24976902,0.24490577
1992-03-27 00:00:00+00:00,25.34146,0.06269476,0.23305734
1992-03-28 00:00:00+00:00,26.33901,0.0,0.22120887
1992-03-29 00:00:00+00:00,27.786562,0.3160919,0.21036041
1992-03-30 00:00:00+00:00,26.084112,1.7142289,0.20551194
1992-03-31 00:00:00+00:00,23.381666,13.072518,0.22966345
1992-04-01 00:00:00+00:00,23.179218,3.7151265,0.28481498
1992-04-02 00:00:00+00:00,23.22677,0.12869361,0.2699665
1992-04-03 00:00:00+00:00,25.274323,0.0,0.25411803
1992-04-04 00:00:00+00:00,25.221874,0.97433865,0.24126956
1992-04-05 00:00:00+00:00,25.419428,1.8929094,0.24742112
1992-04-06 00:00:00+00:00,27.56698,2.5583296,0.24957266
1992-04-07 00:00:00+00:00,27.264528,3.2306998,0.25872415
1992-04-08 00:00:00+00:00,25.062084,15.707523,0.2808757
1992-04-09 00:00:00+00:00,23.759632,14.192201,0.3060272
1992-04-10 00:00:00+00:00,23.057188,29.142315,0.30417874
1992-04-11 00:00:00+00:00,23.554743,1.2126282,0.29733026
1992-04-12 00:00:00+00:00,24.902292,0.20326127,0.2824818
1992-04-13 00:00:00+00:00,26.049847,0.0,0.26863337
1992-04-14 00:00:00+00:00,26.797396,0.0,0.25478485
1992-04-15 00:00:00+00:00,25.844948,0.0,0.2429364
1992-04-16 00:00:00+00:00,25.192501,0.27766976,0.23408794
1992-04-17 00:00:00+00:00,25.290054,0.0,0.22523943
1992-04-18 00:00:00+00:00,26.587605,0.0,0.21639097
1992-04-19 00:00:00+00:00,26.185156,0.49566847,0.20854251
1992-04-20 00:00:00+00:00,24.58271,3.9217825,0.21069406
1992-04-21 00:00:00+00:00,23.43026,1.220897,0.2368456
1992-04-22 00:00:00+00:00,22.477814,0.14469528,0.2299971
1992-04-23 00:00:00+00:00,22.475363,0.0,0.2191486
1992-04-24 00:00:00+00:00,22.322918,0.0,0.20930015
1992-04-25 00:00:00+00:00,22.720469,0.6664959,0.20245169
1992-04-26 00:00:00+00:00,23.018024,1.269337,0.20460324
1992-04-27 00:00:00+00:00,22.915575,4.2169127,0.21375474
1992-04-28 00:00:00+00:00,23.163126,1.1394277,0.2319063
1992-04-29 00:00:00+00:00,23.160679,0.15329573,0.22405782
1992-04-30 00:00:00+00:00,22.958231,0.23208496,0.21420935
1992-05-01 00:00:00+00:00,22.605785,0.078104936,0.20536086
1992-05-02 00:00:00+00:00,22.653336,0.0,0.19651239
1992-05-03 00:00:00+00:00,23.54786,0.0,0.18858978
1992-05-04 00:00:00+00:00,23.891376,0.0,0.1806424
1992-05-05 00:00:00+00:00,24.434893,0.0,0.17369504
1992-05-06 00:00:00+00:00,25.078411,0.0,0.16674767
1992-05-07 00:00:00+00:00,25.121927,0.0,0.15880033
1992-05-08 00:00:00+00:00,23.465445,4.0616155,0.15785296
1992-05-09 00:00:00+00:00,20.20896,9.090695,0.21690561
1992-05-10 00:00:00+00:00,20.952478,1.4372674,0.24495825
1992-05-11 00:00:00+00:00,21.945993,1.2792856,0.23401089
1992-05-12 00:00:00+00:00,22.739511,0.08006445,0.22606352
1992-05-13 00:00:00+00:00,21.833025,0.0,0.21511616
1992-05-14 00:00:00+00:00,23.676542,0.0,0.20416881
1992-05-15 00:00:00+00:00,23.77006,2.1709073,0.19622147
1992-05-16 00:00:00+00:00,22.063578,0.402607,0.2082741
1992-05-17 00:00:00+00:00,22.007093,0.0,0.1983267
1992-05-18 00:00:00+00:00,23.350609,1.6152608,0.19137937
1992-05-19 00:00:00+00:00,21.044125,8.816723,0.24143204
1992-05-20 00:00:00+00:00,21.037642,0.567099,0.24348466
1992-05-21 00:00:00+00:00,22.781158,0.32457367,0.2335373
1992-05-22 00:00:00+00:00,21.474674,3.9824882,0.23158991
1992-05-23 00:00:00+00:00,20.16819,4.1518984,0.2606426
1992-05-24 00:00:00+00:00,19.461708,0.0,0.24669522
1992-05-25 00:00:00+00:00,21.305223,0.0,0.23274785
1992-05-26 00:00:00+00:00,20.19874,0.0,0.22280051
1992-05-27 00:00:00+00:00,22.492258,0.81976104,0.21785316
1992-05-28 00:00:00+00:00,23.535774,0.2463756,0.21490574
1992-05-29 00:00:00+00:00,23.429293,0.822775,0.21195841
1992-05-30 00:00:00+00:00,24.322807,0.08243311,0.20701107
1992-05-31 00:00:00+00:00,23.516323,0.0,0.19906369
1992-06-01 00:00:00+00:00,24.509842,0.16550936,0.19311632
1992-06-02 00:00:00+00:00,24.803358,0.0,0.18516895
1992-06-03 00:00:00+00:00,25.496874,0.41545415,0.17722166
1992-06-04 00:00:00+00:00,16.540392,5.995058,0.20227426
1992-06-05 00:00:00+00:00,16.833908,0.41721296,0.21232691
1992-06-06 00:00:00+00:00,19.027424,0.5853727,0.20737953
1992-06-07 00:00:00+00:00,19.320938,0.3352443,0.20343219
1992-06-08 00:00:00+00:00,19.414455,5.460128,0.2104848
1992-06-09 00:00:00+00:00,20.107973,5.136047,0.23953748
1992-06-10 00:00:00+00:00,20.00149,0.33759138,0.24459012
1992-06-11 00:00:00+00:00,20.345007,0.0,0.22964273
1992-06-12 00:00:00+00:00,20.438522,0.16962747,0.2186954
1992-06-13 00:00:00+00:00,20.38204,0.51017797,0.21074802
1992-06-14 00:00:00+00:00,21.675556,0.426256,0.20680067
1992-06-15 00:00:00+00:00,21.369074,0.0,0.20085335
1992-06-16 00:00:00+00:00,21.512589,0.0,0.19290596
1992-06-17 00:00:00+00:00,21.656105,0.0,0.1859586
1992-06-18 00:00:00+00:00,21.849623,0.0,0.17901121
